id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
3022420019	20141031	1	450829007	31351000119105	es	900000000000003001	reserva ovárica disminuida (trastorno)	900000000000020002
952645013	20141031	0	450829007	44558001	es	900000000000013009	reparación de una hernia inguinal	900000000000020002
952647017	20141031	0	450829007	44558001	es	900000000000003001	reparación de una hernia inguinal (procedimiento)	900000000000020002
3022421015	20141031	1	450829007	700243007	es	900000000000013009	ingesta de líquidos por vía oral inadecuada para las necesidades fisiológicas	900000000000020002
3022422010	20141031	1	450829007	10750551000119100	es	900000000000013009	obesidad materna que complica el nacimiento	900000000000020002
3022423017	20141031	1	450829007	702787008	es	900000000000013009	ninguna afección neurológica discapacitante detectada en el examen	900000000000020002
3022424011	20141031	1	450829007	10750991000119101	es	900000000000003001	quiste de ovario en el embarazo (trastorno)	900000000000020002
3022425012	20141031	1	450829007	703254001	es	900000000000003001	pseudohipoaldosteronismo tipo 2A (trastorno)	900000000000020002
3022426013	20141031	1	450829007	123391000119106	es	900000000000013009	tetraplejía funcional	900000000000020002
3022427016	20141031	1	450829007	80723008	es	900000000000003001	ampolla de testículo, con infección (trastorno)	900000000000020002
3022428014	20141031	1	450829007	40521000119100	es	900000000000013009	hipertensión gestacional después del nacimiento	900000000000020002
3022429018	20141031	1	450829007	700319007	es	900000000000003001	resonancia magnética de columna vertebral dorsal y lumbar (procedimiento)	900000000000020002
3022430011	20141031	1	450829007	702389009	es	900000000000013009	muestra de anatomía patológica enviada	900000000000020002
3022431010	20141031	1	450829007	703781002	es	900000000000003001	ruxolitinib 10 mg, comprimido (producto)	900000000000020002
953599018	20141031	0	450829007	44946007	es	900000000000013009	reparación de una hernia umbilical	900000000000020002
953601016	20141031	0	450829007	44946007	es	900000000000003001	reparación de una hernia umbilical (procedimiento)	900000000000020002
3022432015	20141031	1	450829007	703148008	es	900000000000013009	periodontitis asociada con neutropenia familiar crónica	900000000000020002
3022433013	20141031	1	450829007	703690001	es	900000000000003001	técnica confirmatoria (calificador)	900000000000020002
3022434019	20141031	1	450829007	126746009	es	900000000000013009	neoplasia de vaso sanguíneo de dedo de la mano	900000000000020002
3022435018	20141031	1	450829007	126241000119102	es	900000000000003001	ácido desoxirribonucleico de virus papiloma humano positivo, alto riesgo en espécimen anal (hallazgo)	900000000000020002
3022436017	20141031	1	450829007	703232003	es	900000000000013009	hiperaldosteronismo familiar tipo 1	900000000000020002
954089013	20141031	0	450829007	45148003	es	900000000000013009	reparación de los grandes vasos	900000000000020002
954090016	20141031	0	450829007	45148003	es	900000000000003001	reparación de los grandes vasos (procedimiento)	900000000000020002
954196012	20141031	0	450829007	45196003	es	900000000000013009	estructura del borde anterior del testículo	900000000000020002
954197015	20141031	0	450829007	45196003	es	900000000000013009	borde anterior del testículo	900000000000020002
954198013	20141031	0	450829007	45196003	es	900000000000013009	borde anteroinferior del testículo	900000000000020002
954199017	20141031	0	450829007	45196003	es	900000000000013009	margo anterior	900000000000020002
954200019	20141031	0	450829007	45196003	es	900000000000013009	borde inferior del testículo	900000000000020002
954201015	20141031	0	450829007	45196003	es	900000000000003001	estructura del borde anterior del testículo (estructura corporal)	900000000000020002
3022437014	20141031	1	450829007	6195001	es	900000000000003001	drenaje transuretral de absceso prostático (procedimiento)	900000000000020002
3022438016	20141031	1	450829007	702869004	es	900000000000003001	lugar del incidente (medio ambiente)	900000000000020002
3022439012	20141031	1	450829007	37957009	es	900000000000013009	pentoxiverina	900000000000020002
3022440014	20141031	1	450829007	702424003	es	900000000000013009	miocardiopatía dilatada asociada a distrofia muscular de Duchenne	900000000000020002
3022441013	20141031	1	450829007	87539000	es	900000000000003001	crioterapia de párpado (procedimiento)	900000000000020002
3022442018	20141031	1	450829007	700238000	es	900000000000003001	reabsorción intracoronal preeruptiva de diente (trastorno)	900000000000020002
3022443011	20141031	1	450829007	702880004	es	900000000000013009	consultorio especializado en linfedema	900000000000020002
3022444017	20141031	1	450829007	10759351000119103	es	900000000000003001	anemia drepanocítica materna que complica el nacimiento (trastorno)	900000000000020002
3022445016	20141031	1	450829007	703755001	es	900000000000013009	larva de Taenia	900000000000020002
3022446015	20141031	1	450829007	400042000	es	900000000000013009	anomalía vascular cutánea	900000000000020002
3022447012	20141031	1	450829007	398100001	es	900000000000013009	enfermedad de Charcot-Marie-Tooth	900000000000020002
3022448019	20141031	1	450829007	700112007	es	900000000000003001	síndrome de Bartter, tipo 4 (trastorno)	900000000000020002
3022449010	20141031	1	450829007	702490001	es	900000000000013009	tomografía computada de tibia y peroné con contraste	900000000000020002
3022450010	20141031	1	450829007	703760002	es	900000000000013009	una hora después de la administración de cincuenta gramos de glucosa por vía oral	900000000000020002
3022451014	20141031	1	450829007	702363009	es	900000000000013009	síndrome de Crisponi	900000000000020002
3022452019	20141031	1	450829007	124939006	es	900000000000003001	reacción contra inmunización antiparatifoidea, función (entidad observable)	900000000000020002
3022453012	20141031	1	450829007	703210007	es	900000000000013009	infarto de pared anterior de miocardio con elevación ulterior de segmento ST	900000000000020002
3022454018	20141031	1	450829007	342581000119102	es	900000000000003001	distrofia de epitelio pigmentario de la retina (trastorno)	900000000000020002
3022455017	20141031	1	450829007	312401000119103	es	900000000000013009	falta de soporte oclusal posterior	900000000000020002
3022456016	20141031	1	450829007	702465003	es	900000000000013009	síndrome paralítico en ambos lados del cuerpo	900000000000020002
3022457013	20141031	1	450829007	702443003	es	900000000000013009	síndrome de orejas en signo de interrogación	900000000000020002
3022458015	20141031	1	450829007	702346005	es	900000000000013009	síndrome de deleción cromosómica 11p.11.2	900000000000020002
3022459011	20141031	1	450829007	1082371000119104	es	900000000000013009	morfología dental anormal	900000000000020002
3022460018	20141031	1	450829007	702436009	es	900000000000013009	hipospadias de pene proximal	900000000000020002
3022461019	20141031	1	450829007	10761021000119102	es	900000000000003001	abuso sexual que complica el nacimiento (hallazgo)	900000000000020002
3022462014	20141031	1	450829007	80243003	es	900000000000013009	estructura de párpado	900000000000020002
3022463016	20141031	1	450829007	170858007	es	900000000000013009	evaluación cutánea de seguimiento	900000000000020002
3022464010	20141031	1	450829007	703380003	es	900000000000003001	moroxidina (sustancia)	900000000000020002
3022465011	20141031	1	450829007	703468005	es	900000000000013009	amigdalitis bacteriana	900000000000020002
3022466012	20141031	1	450829007	1082661000119103	es	900000000000003001	absceso anal (trastorno)	900000000000020002
3022467015	20141031	1	450829007	703822002	es	900000000000003001	tumor de células dendríticas indeterminado (anomalía morfológica)	900000000000020002
3022468013	20141031	1	450829007	703086002	es	900000000000013009	nódulo subepidérmico calcificado	900000000000020002
3022469017	20141031	1	450829007	108371000119108	es	900000000000003001	vaginitis inflamatoria descamativa (trastorno)	900000000000020002
3022470016	20141031	1	450829007	163280001	es	900000000000003001	al examen: masa abdominal que ocupa menos de 1 cuadrante (hallazgo)	900000000000020002
3022471017	20141031	1	450829007	32019000	es	900000000000013009	tabique de testículo	900000000000020002
3022472012	20141031	1	450829007	703823007	es	900000000000013009	ivacaftor	900000000000020002
3022473019	20141031	1	450829007	700423003	es	900000000000003001	adenocarcinoma de páncreas (trastorno)	900000000000020002
3022474013	20141031	1	450829007	703323003	es	900000000000013009	insuficiencia de válvula aórtica debida a dilatación de la aorta	900000000000020002
3022475014	20141031	1	450829007	702780005	es	900000000000013009	terapia multisistémica	900000000000020002
957689017	20141031	0	450829007	46646007	es	900000000000013009	exploración del párpado	900000000000020002
957690014	20141031	0	450829007	46646007	es	900000000000003001	exploración del párpado (procedimiento)	900000000000020002
3022476010	20141031	1	450829007	10809641000119100	es	900000000000003001	trastorno de válvula mitral en la madre que complica el nacimiento (trastorno)	900000000000020002
3022477018	20141031	1	450829007	702327009	es	900000000000013009	síndrome de Allan-Herndon-Dudley	900000000000020002
3022478011	20141031	1	450829007	703190002	es	900000000000013009	endocarditis de válvula tricúspide protésica	900000000000020002
958250019	20141031	0	450829007	46872001	es	900000000000013009	preparado de un medio microbiológico	900000000000020002
958251015	20141031	0	450829007	46872001	es	900000000000003001	preparado de un medio microbiológico (procedimiento)	900000000000020002
3022479015	20141031	1	450829007	703475006	es	900000000000013009	muestra de tejido obtenida de nódulo	900000000000020002
3022480017	20141031	1	450829007	702421006	es	900000000000003001	encefalopatía familiar con cuerpos de inclusión de neuroserpina (trastorno)	900000000000020002
3022481018	20141031	1	450829007	703688002	es	900000000000013009	linaclotida 290 mcg, cápsula	900000000000020002
3022482013	20141031	1	450829007	700230007	es	900000000000013009	detección selectiva para abuso sexual infantil	900000000000020002
3022483015	20141031	1	450829007	703204007	es	900000000000013009	antídoto de veneno de serpiente marrón	900000000000020002
3022484014	20141031	1	450829007	702508002	es	900000000000003001	huevo fértil de Ascaris lumbricoides (organismo)	900000000000020002
3022485010	20141031	1	450829007	702447002	es	900000000000013009	síndrome de Kuskokwim	900000000000020002
3022486011	20141031	1	450829007	703721004	es	900000000000013009	clorhidrato de tromantadina	900000000000020002
3022487019	20141031	1	450829007	362041005	es	900000000000013009	arteria carótida primitiva	900000000000020002
3022488012	20141031	1	450829007	700233009	es	900000000000013009	dilatación de estómago con guía fluoroscópica	900000000000020002
